5800	100
5801	124
5802	117
5803	91
5804	44
5805	2
5806	5
5807	2
5808	2
5809	6
5810	2
5811	1
5812	1
5813	3
5814	3
5815	2
5816	49
5817	62
5818	96
5819	137
5820	112
5821	91
5822	115
5823	92
5824	75
5825	105
5826	88
5827	85
5828	44
5829	5
5830	5
5831	6
5832	3
5833	9
5834	2
5835	5
5836	0
5837	2
5838	3
5839	3
5840	89
5841	64
5842	95
5843	133
5844	108
5845	95
5846	92
5847	101
5848	99
5849	93
5850	88
5851	80
5852	27
5853	2
5854	14
5855	6
5856	6
5857	7
5858	3
5859	5
5860	2
5861	1
5862	4
5863	2
5864	41
5865	40
5866	81
5867	94
5868	99
5869	91
5870	69
5871	82
5872	103
5873	85
5874	100
5875	88
5876	24
5877	3
5878	4
5879	4
5880	6
5881	5
5882	1
5883	2
5884	3
5885	3
5886	0
5887	2
5888	29
5889	47
5890	62
5891	83
5892	74
5893	88
5894	60
5895	89
5896	83
5897	90
5898	90
5899	37
5900	3
5901	3
5902	3
5903	1
5904	2
5905	1
5906	1
5907	0
5908	0
5909	2
5910	3
5911	1
5912	46
5913	82
5914	72
5915	120
5916	111
5917	92
5918	89
5919	95
5920	127
5921	105
5922	94
5923	92
5924	30
5925	2
5926	5
5927	1
5928	2
5929	3
5930	2
5931	1
5932	3
5933	1
5934	6
5935	8
5936	62
5937	79
5938	107
5939	125
5940	124
5941	128
5942	113
5943	104
5944	110
5945	99
5946	88
5947	107
5948	50
5949	6
5950	3
5951	1
5952	8
5953	8
5954	0
5955	3
5956	1
5957	0
5958	2
5959	3
5960	70
5961	57
5962	122
5963	110
5964	104
5965	122
5966	107
5967	112
5968	118
5969	102
5970	112
5971	106
5972	56
5973	14
5974	8
5975	6
5976	4
5977	3
5978	2
5979	1
5980	1
5981	2
5982	1
5983	3
5984	67
5985	64
5986	107
5987	103
5988	121
5989	107
5990	113
5991	114
5992	116
5993	93
5994	112
5995	104
5996	49
5997	13
5998	6
5999	5
6000	11
6001	7
6002	2
6003	3
6004	1
6005	4
6006	2
6007	2
6008	57
6009	69
6010	94
6011	111
6012	107
6013	113
6014	125
6015	102
6016	126
6017	111
6018	112
6019	85
6020	45
6021	6
6022	8
6023	7
6024	7
6025	10
6026	6
6027	5
6028	2
6029	5
6030	4
6031	4
6032	38
6033	58
6034	82
6035	110
6036	107
6037	117
6038	113
6039	108
6040	103
6041	120
6042	109
6043	115
6044	51
6045	9
6046	4
6047	3
6048	3
6049	7
6050	3
6051	0
6052	0
6053	0
6054	1
6055	2
6056	35
6057	35
6058	66
6059	103
6060	94
6061	102
6062	90
6063	71
6064	72
6065	79
6066	72
6067	38
6068	4
6069	6
6070	5
6071	8
6072	1
6073	5
6074	0
6075	0
6076	0
6077	2
6078	4
6079	2
6080	59
6081	68
6082	86
6083	109
6084	118
6085	103
6086	120
6087	131
6088	97
6089	87
6090	108
6091	105
6092	41
6093	1
6094	6
6095	3
6096	3
6097	4
6098	1
6099	2
6100	0
6101	3
6102	2
6103	6
6104	70
6105	69
6106	84
6107	131
6108	99
6109	91
6110	103
6111	125
6112	119
6113	100
6114	107
6115	106
6116	41
6117	10
6118	9
6119	12
6120	3
6121	6
6122	0
6123	0
6124	1
6125	1
6126	3
6127	5
6128	62
6129	50
6130	73
6131	117
6132	118
6133	106
6134	102
6135	133
6136	134
6137	112
6138	102
6139	98
6140	27
6141	15
6142	5
6143	6
6144	4
6145	3
6146	1
6147	3
6148	0
6149	2
6150	2
6151	6
6152	59
6153	61
6154	97
6155	114
6156	105
6157	93
6158	102
6159	114
6160	98
6161	96
6162	93
6163	80
6164	50
6165	4
6166	5
6167	5
6168	5
6169	5
6170	7
6171	0
6172	4
6173	3
6174	2
6175	3
6176	60
6177	65
6178	95
6179	133
6180	121
6181	125
6182	116
6183	110
6184	121
6185	118
6186	103
6187	93
6188	49
6189	18
6190	12
6191	2
6192	9
6193	10
6194	4
6195	2
6196	3
6197	6
6198	1
6199	1
6200	44
6201	72
6202	82
6203	96
6204	87
6205	98
6206	103
6207	93
6208	113
6209	122
6210	102
6211	100
6212	47
6213	4
6214	7
6215	4
6216	2
6217	10
6218	3
6219	0
6220	7
6221	1
6222	1
6223	3
6224	41
6225	42
6226	83
6227	109
6228	84
6229	85
6230	68
6231	82
6232	98
6233	83
6234	90
6235	50
6236	9
6237	7
6238	4
6239	3
6240	4
6241	3
6242	1
6243	0
6244	1
6245	4
6246	3
6247	6
6248	57
6249	62
6250	75
6251	97
6252	102
6253	103
6254	111
6255	85
6256	106
6257	107
6258	96
6259	127
6260	47
6261	3
6262	4
6263	4
6264	3
6265	5
6266	0
6267	0
6268	3
6269	0
6270	4
6271	1
6272	56
6273	67
6274	91
6275	137
6276	96
6277	103
6278	112
6279	107
6280	104
6281	111
6282	90
6283	100
6284	41
6285	8
6286	7
6287	6
6288	1
6289	4
6290	1
6291	1
6292	0
6293	1
6294	1
6295	3
6296	63
6297	67
6298	100
6299	112
6300	112
6301	103
6302	83
6303	113
6304	92
6305	108
6306	93
6307	87
6308	29
6309	8
6310	7
6311	8
6312	5
6313	9
6314	2
6315	1
6316	0
6317	3
6318	4
6319	6
6320	53
6321	69
6322	96
6323	94
6324	102
6325	109
6326	125
6327	115
6328	111
6329	115
6330	99
6331	107
6332	45
6333	11
6334	8
6335	8
6336	12
6337	6
6338	3
6339	5
6340	2
6341	1
6342	2
6343	7
6344	56
6345	58
6346	91
6347	116
6348	136
6349	93
6350	94
6351	110
6352	118
6353	98
6354	92
6355	79
6356	37
6357	7
6358	9
6359	8
6360	8
6361	16
6362	10
6363	2
6364	5
6365	1
6366	4
6367	1
6368	47
6369	68
6370	90
6371	112
6372	114
6373	92
6374	99
6375	107
6376	104
6377	116
6378	103
6379	107
6380	45
6381	2
6382	4
6383	5
6384	9
6385	11
6386	7
6387	7
6388	2
6389	9
6390	2
6391	1
6392	46
6393	44
6394	61
6395	97
6396	71
6397	71
6398	87
6399	85
6400	66
6401	64
6402	83
6403	46
6404	8
6405	6
6406	6
6407	3
6408	1
6409	7
6410	2
6411	0
6412	0
6413	2
6414	9
6415	4
6416	47
6417	56
6418	101
6419	112
6420	134
6421	104
6422	117
6423	121
6424	106
6425	97
6426	100
6427	101
6428	42
6429	9
6430	3
6431	4
6432	4
6433	5
6434	0
6435	0
6436	1
6437	1
6438	2
6439	4
6440	50
6441	69
6442	89
6443	110
6444	101
6445	85
6446	85
6447	89
6448	122
6449	92
6450	91
6451	102
6452	52
6453	9
6454	3
6455	7
6456	3
6457	8
6458	1
6459	3
6460	0
6461	1
6462	3
6463	2
6464	75
6465	56
6466	78
6467	90
6468	81
6469	108
6470	109
6471	104
6472	94
6473	74
6474	90
6475	80
6476	35
6477	13
6478	6
6479	7
6480	5
6481	9
6482	2
6483	0
6484	0
6485	1
6486	2
6487	7
6488	58
6489	90
6490	91
6491	111
6492	117
6493	125
6494	92
6495	114
6496	93
6497	105
6498	105
6499	110
6500	42
6501	6
6502	9
6503	11
6504	5
6505	10
6506	5
6507	3
6508	2
6509	1
6510	1
6511	0
6512	58
6513	75
6514	101
6515	99
6516	75
6517	69
6518	101
6519	93
6520	94
6521	101
6522	102
6523	101
6524	40
6525	2
6526	9
6527	10
6528	6
6529	12
6530	4
6531	2
6532	4
6533	3
6534	1
6535	1
6536	35
6537	58
6538	82
6539	99
6540	84
6541	88
6542	95
6543	89
6544	95
6545	90
6546	106
6547	86
6548	32
6549	3
6550	5
6551	3
6552	3
6553	10
6554	2
6555	0
6556	2
6557	4
6558	0
6559	0
6560	45
6561	39
6562	57
6563	80
6564	63
6565	60
6566	65
6567	62
6568	61
6569	78
6570	90
6571	35
6572	1
6573	4
6574	6
6575	6
6576	7
6577	10
6578	5
6579	7
6580	6
6581	2
6582	2
6583	9
6584	47
6585	53
6586	106
6587	130
6588	125
6589	128
6590	121
6591	127
6592	138
6593	126
6594	130
6595	121
6596	71
6597	19
6598	7
6599	8
6600	11
6601	19
6602	8
6603	0
6604	8
6605	6
6606	5
6607	2
6608	45
6609	45
6610	66
6611	106
6612	115
6613	95
6614	85
6615	80
6616	81
6617	108
6618	94
6619	45
6620	8
6621	6
6622	9
6623	13
6624	7
6625	12
6626	4
6627	3
6628	2
6629	2
6630	7
6631	14
6632	63
6633	85
6634	107
6635	148
6636	148
6637	127
6638	126
6639	141
6640	141
6641	151
6642	156
6643	148
6644	95
6645	13
6646	13
6647	9
6648	6
6649	11
6650	5
6651	1
6652	1
6653	2
6654	2
6655	15
6656	76
6657	89
6658	108
6659	139
6660	151
6661	117
6662	122
6663	131
6664	122
6665	143
6666	141
6667	137
6668	67
6669	21
6670	6
6671	6
6672	8
6673	17
6674	2
6675	0
6676	3
6677	1
6678	3
6679	11
6680	68
6681	71
6682	113
6683	134
6684	120
6685	139
6686	132
6687	137
6688	118
6689	142
6690	147
6691	111
6692	61
6693	23
6694	4
6695	10
6696	8
6697	15
6698	5
6699	4
6700	5
6701	3
6702	6
6703	14
6704	73
6705	74
6706	150
6707	141
6708	158
6709	137
6710	136
6711	136
6712	140
6713	152
6714	149
6715	145
6716	74
6717	12
6718	9
6719	5
6720	6
6721	9
6722	8
6723	7
6724	5
6725	4
6726	2
6727	12
6728	72
6729	76
6730	121
6731	159
6732	157
6733	101
6734	106
6735	137
6736	151
6737	138
6738	150
6739	119
6740	71
6741	20
6742	19
6743	17
6744	15
6745	25
6746	11
6747	5
6748	8
6749	11
6750	4
6751	11
6752	46
6753	72
6754	101
6755	121
6756	126
6757	119
6758	128
6759	133
6760	124
6761	127
6762	145
6763	114
6764	74
6765	10
6766	9
6767	9
6768	13
6769	22
6770	9
6771	9
6772	6
6773	8
6774	2
6775	4
6776	52
6777	48
6778	82
6779	108
6780	89
6781	74
6782	83
6783	90
6784	101
6785	93
6786	115
6787	35
6788	13
6789	8
6790	8
6791	11
6792	11
6793	7
6794	5
6795	4
6796	1
6797	2
6798	4
6799	11
6800	71
6801	65
6802	133
6803	142
6804	138
6805	135
6806	131
6807	148
6808	131
6809	134
6810	178
6811	114
6812	74
6813	18
6814	13
6815	6
6816	10
6817	9
6818	3
6819	3
6820	0
6821	0
6822	2
6823	16
6824	84
6825	70
6826	103
6827	159
6828	128
6829	140
6830	106
6831	124
6832	102
6833	112
6834	115
6835	107
6836	72
6837	27
6838	10
6839	6
6840	6
6841	9
6842	4
6843	4
6844	2
6845	1
6846	3
6847	36
6848	111
6849	105
6850	163
6851	101
6852	85
6853	83
6854	67
6855	87
6856	90
6857	108
6858	110
6859	81
6860	55
6861	25
6862	4
6863	5
6864	4
6865	9
6866	3
6867	1
6868	1
6869	3
6870	1
6871	12
6872	75
6873	59
6874	80
6875	76
6876	91
6877	84
6878	72
6879	89
6880	84
6881	100
6882	93
6883	87
6884	68
6885	18
6886	10
6887	6
6888	8
6889	11
6890	0
6891	0
6892	1
6893	0
6894	4
6895	13
6896	75
6897	63
6898	75
6899	91
6900	94
6901	87
6902	92
6903	106
6904	100
6905	109
6906	93
6907	111
6908	55
6909	26
6910	13
6911	3
6912	6
6913	15
6914	4
6915	1
6916	6
6917	4
6918	6
6919	5
6920	45
6921	62
6922	72
6923	73
6924	76
6925	83
6926	68
6927	65
6928	75
6929	94
6930	76
6931	68
6932	60
6933	8
6934	5
6935	6
6936	4
6937	14
6938	7
6939	6
6940	3
6941	2
6942	5
6943	3
6944	50
6945	31
6946	65
6947	63
6948	67
6949	49
6950	60
6951	54
6952	51
6953	59
6954	69
6955	39
6956	8
6957	10
6958	12
6959	3
6960	2
6961	5
6962	1
6963	0
6964	0
6965	0
6966	3
6967	15
6968	66
6969	63
6970	63
6971	76
6972	83
6973	79
6974	79
6975	80
6976	71
6977	109
6978	100
6979	90
6980	65
6981	11
6982	6
6983	5
6984	5
6985	6
6986	1
6987	1
6988	0
6989	0
6990	3
6991	12
6992	60
6993	62
6994	83
6995	105
6996	86
6997	79
6998	85
6999	115
7000	93
7001	108
7002	106
7003	95
7004	54
7005	26
7006	8
7007	6
7008	4
7009	3
7010	2
7011	2
7012	0
7013	0
7014	7
7015	14
7016	70
7017	68
7018	170
7019	156
7020	131
7021	89
7022	95
7023	87
7024	108
7025	157
7026	148
7027	105
7028	70
7029	21
7030	4
7031	8
7032	3
7033	8
7034	8
7035	5
7036	3
7037	0
7038	8
7039	22
7040	113
7041	112
7042	127
7043	206
7044	165
7045	116
7046	141
7047	140
7048	130
7049	134
7050	154
7051	127
7052	78
7053	9
7054	6
7055	5
7056	6
7057	8
7058	3
7059	2
7060	8
7061	0
7062	7
7063	12
7064	98
7065	72
7066	102
7067	113
7068	120
7069	100
7070	101
7071	112
7072	123
7073	129
7074	108
7075	114
7076	71
7077	17
7078	13
7079	9
7080	6
7081	16
7082	3
7083	8
7084	1
7085	1
7086	0
7087	5
7088	54
7089	57
7090	90
7091	84
7092	76
7093	94
7094	88
7095	101
7096	88
7097	95
7098	117
7099	83
7100	62
7101	18
7102	7
7103	7
7104	8
7105	22
7106	8
7107	3
7108	7
7109	4
7110	7
7111	7
7112	43
7113	44
7114	65
7115	71
7116	74
7117	52
7118	69
7119	64
7120	67
7121	67
7122	79
7123	45
7124	7
7125	3
7126	11
7127	7
7128	7
7129	6
7130	1
7131	3
7132	1
7133	0
7134	5
7135	6
7136	63
7137	63
7138	116
7139	130
7140	129
7141	129
7142	102
7143	102
7144	117
7145	145
7146	102
7147	108
7148	54
7149	21
7150	7
7151	7
7152	2
7153	4
7154	4
7155	1
7156	1
7157	0
7158	6
7159	6
7160	82
7161	75
7162	127
7163	120
7164	140
7165	113
7166	98
7167	124
7168	125
7169	141
7170	146
7171	133
7172	84
7173	18
7174	9
7175	10
7176	9
7177	7
7178	4
7179	1
7180	1
7181	1
7182	13
7183	27
7184	113
7185	79
7186	109
7187	127
7188	118
7189	113
7190	122
7191	153
7192	145
7193	147
7194	150
7195	157
7196	73
7197	22
7198	14
7199	10
7200	15
7201	14
7202	3
7203	4
7204	4
7205	2
7206	8
7207	13
7208	77
7209	71
7210	105
7211	141
7212	129
7213	119
7214	144
7215	142
7216	130
7217	153
7218	141
7219	127
7220	63
7221	14
7222	9
7223	7
7224	7
7225	17
7226	2
7227	4
7228	4
7229	5
7230	3
7231	9
7232	70
7233	65
7234	109
7235	156
7236	154
7237	148
7238	147
7239	140
7240	140
7241	159
7242	121
7243	124
7244	66
7245	14
7246	20
7247	7
7248	8
7249	17
7250	6
7251	2
7252	8
7253	3
7254	3
7255	5
7256	48
7257	78
7258	124
7259	135
7260	138
7261	118
7262	130
7263	131
7264	128
7265	113
7266	126
7267	121
7268	67
7269	28
7270	25
7271	18
7272	6
7273	19
7274	12
7275	6
7276	12
7277	10
7278	7
7279	2
7280	54
7281	53
7282	67
7283	110
7284	91
7285	97
7286	89
7287	85
7288	95
7289	110
7290	94
7291	40
7292	10
7293	16
7294	16
7295	4
7296	10
7297	13
7298	6
7299	6
7300	4
7301	2
7302	4
7303	13
7304	67
7305	66
7306	109
7307	130
7308	127
7309	109
7310	131
7311	143
7312	136
7313	175
7314	155
7315	140
7316	86
7317	28
7318	18
7319	8
7320	6
7321	20
7322	4
7323	6
7324	2
7325	4
7326	8
7327	11
7328	52
7329	67
7330	67
7331	78
7332	55
7333	43
7334	38
7335	57
7336	69
7337	67
7338	70
7339	69
7340	43
7341	11
7342	9
7343	11
7344	4
7345	11
7346	4
7347	6
7348	1
7349	1
7350	4
7351	6
7352	67
7353	66
7354	116
7355	135
7356	118
7357	119
7358	111
7359	123
7360	114
7361	130
7362	137
7363	151
7364	84
7365	23
7366	19
7367	15
7368	9
7369	11
7370	3
7371	1
7372	2
7373	2
7374	2
7375	13
7376	87
7377	79
7378	112
7379	172
7380	136
7381	128
7382	112
7383	144
7384	141
7385	162
7386	160
7387	125
7388	55
7389	20
7390	15
7391	18
7392	6
7393	15
7394	6
7395	4
7396	5
7397	2
7398	6
7399	12
7400	63
7401	79
7402	134
7403	144
7404	146
7405	120
7406	147
7407	150
7408	133
7409	167
7410	145
7411	103
7412	69
7413	25
7414	13
7415	11
7416	6
7417	21
7418	11
7419	18
7420	5
7421	3
7422	4
7423	4
7424	55
7425	75
7426	96
7427	128
7428	103
7429	135
7430	116
7431	135
7432	119
7433	109
7434	121
7435	120
7436	63
7437	27
7438	11
7439	11
7440	17
7441	18
7442	6
7443	3
7444	5
7445	9
7446	7
7447	6
7448	47
7449	47
7450	72
7451	104
7452	115
7453	98
7454	104
7455	109
7456	104
7457	98
7458	87
7459	53
7460	16
7461	6
7462	12
7463	11
7464	11
7465	14
7466	2
7467	3
7468	2
7469	2
7470	3
7471	13
7472	70
7473	63
7474	130
7475	148
7476	133
7477	139
7478	130
7479	158
7480	139
7481	129
7482	140
7483	135
7484	83
7485	10
7486	13
7487	9
7488	8
7489	10
7490	2
7491	3
7492	3
7493	2
7494	1
7495	13
7496	70
7497	86
7498	98
7499	154
7500	153
7501	139
7502	131
7503	137
7504	143
7505	126
7506	114
7507	136
7508	83
7509	18
7510	9
7511	6
7512	2
7513	8
7514	4
7515	2
7516	1
7517	1
7518	5
7519	5
7520	66
7521	74
7522	113
7523	144
7524	123
7525	123
7526	133
7527	131
7528	156
7529	132
7530	119
7531	144
7532	83
7533	17
7534	12
7535	8
7536	4
7537	11
7538	2
7539	6
7540	3
7541	0
7542	5
7543	10
7544	74
7545	82
7546	136
7547	141
7548	165
7549	127
7550	126
7551	134
7552	128
7553	114
7554	134
7555	104
7556	64
7557	13
7558	11
7559	14
7560	11
7561	12
7562	3
7563	4
7564	6
7565	1
7566	3
7567	9
7568	79
7569	78
7570	110
7571	162
7572	155
7573	155
7574	128
7575	134
7576	152
7577	147
7578	145
7579	136
7580	65
7581	17
7582	5
7583	14
7584	4
7585	14
7586	5
7587	4
7588	5
7589	6
7590	5
7591	6
7592	64
7593	64
7594	94
7595	129
7596	128
7597	124
7598	118
7599	113
7600	107
7601	140
7602	110
7603	126
7604	71
7605	13
7606	7
7607	8
7608	15
7609	21
7610	5
7611	2
7612	8
7613	6
7614	4
7615	4
7616	52
7617	51
7618	73
7619	123
7620	107
7621	107
7622	86
7623	78
7624	107
7625	106
7626	91
7627	42
7628	7
7629	10
7630	15
7631	6
7632	6
7633	11
7634	3
7635	2
7636	4
7637	2
7638	5
7639	7
7640	78
7641	81
7642	111
7643	136
7644	162
7645	136
7646	118
7647	125
7648	152
7649	120
7650	119
7651	128
7652	67
7653	14
7654	10
7655	5
7656	6
7657	11
7658	3
7659	0
7660	1
7661	2
7662	3
7663	7
7664	75
7665	73
7666	116
7667	124
7668	147
7669	119
7670	125
7671	161
7672	164
7673	155
7674	110
7675	113
7676	56
7677	17
7678	13
7679	5
7680	4
7681	11
7682	5
7683	1
7684	3
7685	1
7686	4
7687	4
7688	82
7689	68
7690	120
7691	135
7692	142
7693	134
7694	127
7695	150
7696	144
7697	121
7698	122
7699	101
7700	86
7701	22
7702	10
7703	5
7704	4
7705	13
7706	8
7707	2
7708	4
7709	4
7710	1
7711	4
7712	97
7713	84
7714	101
7715	165
7716	155
7717	141
7718	120
7719	146
7720	131
7721	118
7722	114
7723	137
7724	80
7725	15
7726	11
7727	15
7728	6
7729	11
7730	3
7731	5
7732	0
7733	2
7734	11
7735	7
7736	75
7737	74
7738	122
7739	163
7740	192
7741	156
7742	134
7743	128
7744	155
7745	132
7746	121
7747	113
7748	53
7749	13
7750	8
7751	8
7752	6
7753	9
7754	5
7755	2
7756	9
7757	7
7758	2
7759	7
7760	68
7761	55
7762	94
7763	124
7764	127
7765	112
7766	108
7767	122
7768	123
7769	134
7770	117
7771	99
7772	56
7773	17
7774	9
7775	6
7776	14
7777	23
7778	3
7779	6
7780	5
7781	5
7782	5
7783	4
7784	66
7785	56
7786	83
7787	110
7788	104
7789	89
7790	104
7791	83
7792	103
7793	96
7794	96
7795	33
7796	6
7797	8
7798	10
7799	8
7800	13
7801	10
7802	1
7803	0
7804	2
7805	0
7806	2
7807	10
7808	81
7809	77
7810	129
7811	144
7812	161
7813	122
7814	121
7815	146
7816	155
7817	131
7818	104
7819	144
7820	75
7821	17
7822	8
7823	9
7824	4
7825	9
7826	1
7827	2
7828	2
7829	0
7830	2
7831	13
7832	82
7833	83
7834	141
7835	137
7836	159
7837	151
7838	152
7839	130
7840	149
7841	124
7842	118
7843	112
7844	74
7845	14
7846	12
7847	15
7848	9
7849	9
7850	3
7851	4
7852	2
7853	0
7854	4
7855	10
7856	67
7857	71
7858	131
7859	145
7860	179
7861	115
7862	128
7863	122
7864	108
7865	124
7866	110
7867	114
7868	69
7869	16
7870	10
7871	11
7872	5
7873	13
7874	3
7875	7
7876	2
7877	3
7878	3
7879	7
7880	75
7881	67
7882	116
7883	137
7884	147
7885	115
7886	128
7887	161
7888	125
7889	125
7890	111
7891	110
7892	63
7893	13
7894	8
7895	7
7896	8
7897	11
7898	2
7899	1
7900	6
7901	3
7902	2
7903	6
7904	81
7905	94
7906	126
7907	168
7908	147
7909	150
7910	121
7911	135
7912	150
7913	98
7914	101
7915	139
7916	64
7917	14
7918	16
7919	15
7920	10
7921	15
7922	7
7923	5
7924	7
7925	5
7926	7
7927	3
7928	57
7929	81
7930	112
7931	120
7932	117
7933	123
7934	107
7935	107
7936	121
7937	143
7938	136
7939	111
7940	69
7941	13
7942	4
7943	13
7944	9
7945	28
7946	7
7947	9
7948	6
7949	1
7950	4
7951	2
7952	74
7953	53
7954	81
7955	103
7956	94
7957	79
7958	96
7959	85
7960	90
7961	99
7962	97
7963	36
7964	10
7965	17
7966	14
7967	14
7968	8
7969	10
7970	2
7971	2
7972	3
7973	1
7974	4
7975	6
7976	82
7977	74
7978	140
7979	150
7980	129
7981	138
7982	115
7983	129
7984	133
7985	112
7986	109
7987	131
7988	48
7989	21
7990	10
7991	9
7992	3
7993	7
7994	6
7995	0
7996	2
7997	0
7998	1
7999	9
8000	75
8001	91
8002	144
8003	177
8004	182
8005	146
8006	133
8007	126
8008	146
8009	152
8010	129
8011	111
8012	59
8013	23
8014	18
8015	12
8016	6
8017	10
8018	4
8019	3
8020	3
8021	0
8022	2
8023	5
8024	82
8025	70
8026	127
8027	121
8028	136
8029	122
8030	119
8031	140
8032	131
8033	131
8034	96
8035	125
8036	64
8037	17
8038	10
8039	16
8040	8
8041	8
8042	2
8043	3
8044	2
8045	3
8046	2
8047	10
8048	81
8049	87
8050	93
8051	144
8052	107
8053	118
8054	117
8055	131
8056	137
8057	121
8058	97
8059	116
8060	67
8061	15
8062	10
8063	6
8064	7
8065	11
8066	3
8067	4
8068	2
8069	3
8070	5
8071	9
8072	82
8073	77
8074	85
8075	166
8076	162
8077	119
8078	147
8079	142
8080	132
8081	114
8082	99
8083	99
8084	66
8085	15
8086	9
8087	15
8088	7
8089	18
8090	4
8091	9
8092	8
8093	10
8094	3
8095	6
8096	63
8097	73
8098	133
8099	125
8100	135
8101	119
8102	114
8103	111
8104	106
8105	146
8106	125
8107	90
8108	64
8109	10
8110	10
8111	4
8112	7
8113	15
8114	11
8115	6
8116	6
8117	6
8118	1
8119	4
8120	51
8121	45
8122	79
8123	110
8124	78
8125	83
8126	85
8127	97
8128	83
8129	109
8130	105
8131	50
8132	14
8133	13
8134	6
8135	5
8136	4
8137	12
8138	4
8139	2
8140	1
8141	0
8142	2
8143	8
8144	64
8145	97
8146	122
8147	147
8148	140
8149	133
8150	132
8151	143
8152	163
8153	146
8154	116
8155	131
8156	74
8157	20
8158	9
8159	8
8160	8
8161	12
8162	3
8163	2
8164	1
8165	1
8166	2
8167	6
8168	81
8169	69
8170	114
8171	130
8172	126
8173	111
8174	133
8175	137
8176	168
8177	134
8178	112
8179	139
8180	71
8181	22
8182	13
8183	13
8184	3
8185	12
8186	3
8187	1
8188	2
8189	1
8190	2
8191	7
8192	78
8193	70
8194	121
8195	136
8196	134
8197	116
8198	107
8199	143
8200	143
8201	118
8202	114
8203	122
8204	72
8205	26
8206	14
8207	4
8208	5
8209	13
8210	1
8211	2
8212	3
8213	2
8214	4
8215	10
8216	73
8217	122
8218	121
8219	159
8220	115
8221	135
8222	119
8223	142
8224	138
8225	113
8226	103
8227	119
8228	68
8229	21
8230	8
8231	10
8232	10
8233	11
8234	3
8235	5
8236	7
8237	4
8238	8
8239	9
8240	69
8241	101
8242	126
8243	150
8244	130
8245	132
8246	110
8247	157
8248	135
8249	142
8250	123
8251	122
8252	60
8253	13
8254	10
8255	7
8256	5
8257	13
8258	4
8259	4
8260	5
8261	3
8262	9
8263	4
8264	79
8265	101
8266	115
8267	159
8268	150
8269	142
8270	137
8271	122
8272	134
8273	124
8274	148
8275	103
8276	59
8277	16
8278	4
8279	15
8280	13
8281	20
8282	15
8283	8
8284	8
8285	3
8286	9
8287	9
8288	57
8289	77
8290	78
8291	117
8292	118
8293	87
8294	96
8295	95
8296	97
8297	103
8298	92
8299	44
8300	9
8301	7
8302	9
8303	8
8304	7
8305	8
8306	4
8307	2
8308	1
8309	1
8310	7
8311	8
8312	72
8313	89
8314	148
8315	147
8316	143
8317	136
8318	108
8319	127
8320	121
8321	125
8322	104
8323	94
8324	71
8325	18
8326	6
8327	14
8328	4
8329	11
8330	3
8331	4
8332	2
8333	1
8334	3
8335	7
8336	95
8337	81
8338	102
8339	137
8340	145
8341	130
8342	123
8343	147
8344	145
8345	126
8346	101
8347	109
8348	76
8349	15
8350	4
8351	15
8352	9
8353	11
8354	1
8355	3
8356	2
8357	2
8358	2
8359	2
8360	95
8361	83
8362	120
8363	158
8364	150
8365	129
8366	111
8367	133
8368	141
8369	126
8370	99
8371	107
8372	54
8373	13
8374	8
8375	11
8376	6
8377	10
8378	3
8379	2
8380	8
8381	0
8382	6
8383	10
8384	67
8385	62
8386	104
8387	146
8388	130
8389	133
8390	124
8391	112
8392	138
8393	108
8394	90
8395	95
8396	54
8397	14
8398	6
8399	6
8400	8
8401	18
8402	6
8403	4
8404	2
8405	2
8406	5
8407	10
8408	74
8409	64
8410	119
8411	134
8412	155
8413	156
8414	152
8415	144
8416	136
8417	118
8418	109
8419	109
8420	59
8421	16
8422	12
8423	9
8424	11
8425	18
8426	7
8427	3
8428	6
8429	3
8430	9
8431	5
8432	73
8433	67
8434	104
8435	127
8436	133
8437	147
8438	136
8439	100
8440	132
8441	123
8442	141
8443	112
8444	70
8445	9
8446	4
8447	8
8448	15
8449	15
8450	5
8451	1
8452	6
8453	3
8454	6
8455	4
8456	69
8457	61
8458	89
8459	87
8460	81
8461	99
8462	93
8463	97
8464	99
8465	99
8466	101
8467	38
8468	8
8469	12
8470	13
8471	14
8472	6
8473	9
8474	4
8475	1
8476	3
8477	1
8478	7
8479	7
8480	84
8481	69
8482	120
8483	145
8484	143
8485	149
8486	130
8487	143
8488	126
8489	121
8490	94
8491	100
8492	58
8493	18
8494	9
8495	6
8496	12
8497	14
8498	7
8499	2
8500	1
8501	0
8502	2
8503	3
8504	90
8505	84
8506	143
8507	159
8508	154
8509	138
8510	117
8511	162
8512	135
8513	144
8514	107
8515	130
8516	44
8517	28
8518	9
8519	15
8520	15
8521	12
8522	4
8523	3
8524	3
8525	2
8526	5
8527	8
8528	64
8529	72
8530	135
8531	147
8532	147
8533	156
8534	155
8535	126
8536	140
8537	116
8538	118
8539	144
8540	46
8541	25
8542	5
8543	10
8544	8
8545	9
8546	6
8547	5
8548	2
8549	3
8550	2
8551	5
8552	80
8553	78
8554	123
8555	152
8556	150
8557	111
8558	113
8559	139
8560	131
8561	128
8562	115
8563	106
8564	49
8565	15
8566	7
8567	10
8568	9
8569	12
8570	6
8571	10
8572	10
8573	4
8574	4
8575	8
8576	66
8577	92
8578	147
8579	147
8580	151
8581	133
8582	135
8583	155
8584	132
8585	126
8586	113
8587	123
8588	68
8589	25
8590	4
8591	10
8592	10
8593	23
8594	12
8595	10
8596	8
8597	3
8598	2
8599	2
